station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.347,2026-01-18T16:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.621,2026-01-18T16:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.987,2026-01-18T16:45:00Z,rising
