station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.262,2025-10-23T13:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.55,2025-10-23T13:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.861,2025-10-23T13:15:00Z,dropping
