station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.365,2026-02-28T06:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.637,2026-02-28T06:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.005,2026-02-28T06:00:00Z,dropping
