station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.235,2025-11-09T14:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.56,2025-11-09T14:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.841,2025-11-09T14:00:00Z,rising
