station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-06-27T07:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.38,2026-06-27T07:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.659,2026-06-27T07:30:00Z,stable
