station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.329,2025-11-22T08:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.632,2025-11-22T08:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.916,2025-11-22T08:30:00Z,stable
