station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.6,2025-12-02T21:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.822,2025-12-02T21:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.216,2025-12-02T21:15:00Z,dropping
