station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.055,2025-05-20T14:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.368,2025-05-20T14:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.572,2025-05-20T14:45:00Z,dropping
