station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.301,2026-03-07T05:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.593,2026-03-07T05:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.941,2026-03-07T05:30:00Z,dropping
