station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.336,2025-09-18T19:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.44,2025-09-18T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.035,2025-09-18T19:15:00Z,dropping
