station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.034,2026-07-11T19:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.353,2026-07-11T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.639,2026-07-11T19:15:00Z,rising
