station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.894,2025-11-16T04:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.127,2025-11-16T04:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.583,2025-11-16T04:15:00Z,rising
