station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.301,2025-11-15T15:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.418,2025-11-15T15:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,21.013,2025-11-15T15:45:00Z,dropping
