station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.932,2025-12-16T07:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.076,2025-12-16T07:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.58,2025-12-16T07:30:00Z,dropping
