station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.106,2025-09-26T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.426,2025-09-26T10:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.705,2025-09-26T10:45:00Z,stable
