station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.41,2025-11-11T20:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.668,2025-11-11T20:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.999,2025-11-11T20:45:00Z,dropping
