station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.092,2026-01-03T21:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.433,2026-01-03T21:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.745,2026-01-03T21:00:00Z,dropping
