station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.521,2026-03-14T10:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.729,2026-03-14T10:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.116,2026-03-14T10:30:00Z,rising
