station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.388,2025-12-14T03:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.704,2025-12-14T03:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.018,2025-12-14T03:30:00Z,stable
