station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.024,2026-05-02T09:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.359,2026-05-02T08:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.644,2026-05-02T08:45:00Z,dropping
