station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.506,2026-03-30T09:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.743,2026-03-30T09:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.118,2026-03-30T09:15:00Z,rising
