station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.955,2025-10-05T08:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.733,2025-10-05T08:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.58,2025-10-05T08:00:00Z,dropping
