station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.233,2026-01-23T00:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.315,2026-01-23T00:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.906,2026-01-23T00:45:00Z,rising
