station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.557,2025-12-17T03:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.817,2025-12-17T03:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.202,2025-12-17T03:15:00Z,dropping
