station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.633,2025-10-20T20:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.611,2025-10-20T20:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.298,2025-10-20T20:15:00Z,rising
