station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.408,2025-12-05T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.706,2025-12-05T16:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.045,2025-12-05T16:45:00Z,dropping
