station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.32,2025-10-07T15:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.413,2025-10-07T15:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.739,2025-10-07T15:45:00Z,dropping
