station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.148,2025-10-01T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.431,2025-10-01T10:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.747,2025-10-01T10:45:00Z,rising
