station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.578,2025-12-17T02:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.825,2025-12-17T02:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.208,2025-12-17T02:15:00Z,dropping
