station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.115,2026-02-08T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.205,2026-02-08T10:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.774,2026-02-08T10:00:00Z,rising
