station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.35,2025-10-07T11:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.391,2025-10-07T11:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.953,2025-10-07T11:00:00Z,rising
