station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.031,2025-04-24T04:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.404,2025-04-24T04:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.639,2025-04-24T04:30:00Z,dropping
