station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.268,2025-11-01T08:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.577,2025-11-01T08:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.884,2025-11-01T08:15:00Z,rising
