station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.231,2025-10-08T15:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.384,2025-10-08T15:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.827,2025-10-08T15:45:00Z,dropping
