station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.154,2026-04-07T01:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.51,2026-04-07T01:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.794,2026-04-07T01:15:00Z,rising
