station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.148,2025-12-07T02:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.088,2025-12-07T02:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.589,2025-12-07T02:45:00Z,rising
