station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.668,2026-01-12T20:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.788,2026-01-12T20:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.261,2026-01-12T20:45:00Z,rising
