station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.254,2026-06-11T20:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.573,2026-06-11T20:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.914,2026-06-11T20:00:00Z,dropping
