station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.201,2025-10-24T06:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.514,2025-10-24T06:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.836,2025-10-24T06:15:00Z,rising
