station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.205,2026-05-03T11:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.552,2026-05-03T11:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.91,2026-05-03T11:15:00Z,rising
