station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.067,2025-10-04T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.777,2025-10-04T10:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.623,2025-10-04T10:45:00Z,rising
