station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.431,2025-12-13T17:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.736,2025-12-13T17:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.065,2025-12-13T17:45:00Z,stable
