station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.018,2025-05-06T21:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.39,2025-05-06T21:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.607,2025-05-06T21:00:00Z,rising
