station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.02,2026-06-21T13:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.39,2026-06-21T13:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.643,2026-06-21T13:15:00Z,rising
