station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.02,2026-05-01T13:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.647,2026-05-01T13:45:00Z,dropping
