station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.111,2026-05-21T17:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.47,2026-05-21T17:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.757,2026-05-21T17:15:00Z,rising
