station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.117,2026-04-09T21:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.766,2026-04-09T21:30:00Z,rising
