station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.379,2026-02-21T09:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.669,2026-02-21T09:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.014,2026-02-21T09:45:00Z,stable
