station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.045,2026-05-04T16:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.427,2026-05-04T16:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.7,2026-05-04T16:30:00Z,rising
