station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.739,2026-02-07T14:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.98,2026-02-07T14:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.448,2026-02-07T14:15:00Z,stable
