station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.417,2026-01-30T16:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.737,2026-01-30T16:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.076,2026-01-30T16:00:00Z,dropping
