station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.044,2026-08-13T11:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.318,2026-08-13T10:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.603,2026-08-13T10:45:00Z,rising
