station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.265,2025-11-01T05:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.583,2025-11-01T05:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.897,2025-11-01T05:15:00Z,dropping
