station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.064,2025-06-04T00:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.454,2025-06-04T00:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.76,2025-06-04T00:30:00Z,dropping
