station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-09-15T05:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.413,2026-09-15T04:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.723,2026-09-15T04:45:00Z,stable
