station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.034,2026-08-18T16:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.355,2026-08-18T16:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.661,2026-08-18T16:15:00Z,stable
