station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-04-28T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.391,2026-04-28T16:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.671,2026-04-28T16:30:00Z,stable
