station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.269,2026-03-01T09:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.574,2026-03-01T09:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.897,2026-03-01T09:30:00Z,dropping
