station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.508,2025-10-29T18:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.708,2025-10-29T18:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.054,2025-10-29T18:00:00Z,dropping
