station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.036,2026-04-24T16:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.394,2026-04-24T16:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.673,2026-04-24T16:00:00Z,dropping
