station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.058,2025-05-05T07:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.385,2025-05-05T07:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.617,2025-05-05T07:30:00Z,dropping
