station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.1,2026-05-17T21:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.401,2026-05-17T21:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.713,2026-05-17T21:00:00Z,dropping
