station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.286,2026-03-01T07:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.574,2026-03-01T07:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.914,2026-03-01T07:15:00Z,dropping
