station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.997,2025-12-11T00:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.108,2025-12-11T00:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.601,2025-12-11T00:45:00Z,dropping
